A;RTSALEDATA;708;20251222 01:12;VALNET;
C;708;3926327;313;20251222 01:12;86/SP85320;
D;708;3926327;313;20251222 01:12;P;;;;;;
D;708;3926327;313;20251222 01:12;V;;;;;;
B;708;3926327;314;20251222 01:12;RETAIL 77;;17;GADIGAL AVE;ZETLAND;2017;36;M;20251031;20251212;900000;;3;SHOP;153;;;;AV710688;
C;708;3926327;314;20251222 01:12;153/SP85320;
D;708;3926327;314;20251222 01:12;P;;;;;;
D;708;3926327;314;20251222 01:12;V;;;;;;
B;708;3948522;315;20251222 01:12;;415;54;ROSEBERY AVE;ROSEBERY;2018;111;M;20251031;20251212;1030000;;R;RESIDENCE;138;;;;AV708439;
C;708;3948522;315;20251222 01:12;138/SP94172;
D;708;3948522;315;20251222 01:12;P;;;;;;
D;708;3948522;315;20251222 01:12;P;;;;;;
D;708;3948522;315;20251222 01:12;V;;;;;;
B;708;3985479;316;20251222 01:12;CAFE;;810;ELIZABETH ST;WATERLOO;2017;97;M;20251119;20251218;990000;;3;COMMERCIAL;162;;;;AV735511;
C;708;3985479;316;20251222 01:12;162/SP94123;
D;708;3985479;316;20251222 01:12;P;;;;;;
D;708;3985479;316;20251222 01:12;V;;;;;;
B;708;3986739;317;20251222 01:12;;14;52;PITT ST;REDFERN;2016;86;M;20251114;20251218;1385000;;R;RESIDENCE;14;;;;AV735916;
C;708;3986739;317;20251222 01:12;14/SP94717;
D;708;3986739;317;20251222 01:12;P;;;;;;
D;708;3986739;317;20251222 01:12;P;;;;;;
D;708;3986739;317;20251222 01:12;V;;;;;;
D;708;3986739;317;20251222 01:12;V;;;;;;
B;708;4309492;318;20251222 01:12;;106;3;RALPH ST;ALEXANDRIA;2015;98;M;20251121;20251215;1085000;;R;RESIDENCE;10;;;;AV718877;
C;708;4309492;318;20251222 01:12;10/SP101584;
D;708;4309492;318;20251222 01:12;P;;;;;;
D;708;4309492;318;20251222 01:12;P;;;;;;
D;708;4309492;318;20251222 01:12;V;;;;;;
D;708;4309492;318;20251222 01:12;V;;;;;;
B;708;4336203;319;20251222 01:12;;;2;MAGARI ST;ROSEBERY;2018;3391;M;20250321;20251215;24750000;MU1;3;COMMERCIAL;;MU4;;;AV714696;
C;708;4336203;319;20251222 01:12;2/1223991;
D;708;4336203;319;20251222 01:12;P;;;;;;
D;708;4336203;319;20251222 01:12;V;;;;;;
B;708;4341264;320;20251222 01:12;;302;67;EPSOM RD;ROSEBERY;2018;113;M;20251113;20251215;790000;;R;RESIDENCE;75;;;;AV714039;
C;708;4341264;320;20251222 01:12;75/SP94145;
D;708;4341264;320;20251222 01:12;P;;;;;;
D;708;4341264;320;20251222 01:12;V;;;;;;
D;708;4341264;320;20251222 01:12;V;;;;;;
B;708;4341264;321;20251222 01:12;;306;2;BUNMARRA ST;ROSEBERY;2018;100;M;20251105;20251217;790000;;R;RESIDENCE;88;;;;AV727546;
C;708;4341264;321;20251222 01:12;88/SP94145;
D;708;4341264;321;20251222 01:12;P;;;;;;
D;708;4341264;321;20251222 01:12;V;;;;;;
B;708;4301304;322;20251222 01:12;;105;3;SAM SING ST;WATERLOO;2017;98;M;20251121;20251218;900000;;R;RESIDENCE;12;;;;AV736081;
C;708;4301304;322;20251222 01:12;12/SP99069;
D;708;4301304;322;20251222 01:12;P;;;;;;
D;708;4301304;322;20251222 01:12;V;;;;;;
B;708;4341264;323;20251222 01:12;;703;67;EPSOM RD;ROSEBERY;2018;60;M;20251114;20251218;490000;;R;RESIDENCE;175;;;;AV736655;
C;708;4341264;323;20251222 01:12;175/SP94145;
D;708;4341264;323;20251222 01:12;P;;;;;;
D;708;4341264;323;20251222 01:12;V;;;;;;
B;708;4341264;324;20251222 01:12;;902;103;DALMENY AVE;ROSEBERY;2018;103;M;20251118;20251218;770000;;R;RESIDENCE;261;;;;AV733904;
C;708;4341264;324;20251222 01:12;261/SP94145;
D;708;4341264;324;20251222 01:12;P;;;;;;
D;708;4341264;324;20251222 01:12;P;;;;;;
D;708;4341264;324;20251222 01:12;V;;;;;;
B;708;4325774;325;20251222 01:12;;220;149;MITCHELL RD;ERSKINEVILLE;2043;157;M;20251005;20251215;1560000;;R;RESIDENCE;35;;;;AV716688;
C;708;4325774;325;20251222 01:12;35/SP102164;
D;708;4325774;325;20251222 01:12;P;;;;;;
D;708;4325774;325;20251222 01:12;V;;;;;;
B;708;4278203;326;20251222 01:12;;1708;60;BATHURST ST;SYDNEY;2000;56;M;20251119;20251212;880000;;R;RESIDENCE;49;;;;AV709366;
C;708;4278203;326;20251222 01:12;49/SP100777;
D;708;4278203;326;20251222 01:12;P;;;;;;
D;708;4278203;326;20251222 01:12;V;;;;;;
Z;1539;326;326;885;
