A;RTSALEDATA;214;20251222 01:10;VALNET;
C;214;4366161;290;20251222 01:10;26/1258573;
D;214;4366161;290;20251222 01:10;P;;;;;;
D;214;4366161;290;20251222 01:10;V;;;;;;
B;214;4255463;291;20251222 01:10;;;17;DONALD ST;MARSDEN PARK;2765;442.9;M;20251121;20251218;1780000;R2;R;RESIDENCE;;RMP;;;AV740605;
C;214;4255463;291;20251222 01:10;1/1251077;
D;214;4255463;291;20251222 01:10;P;;;;;;
D;214;4255463;291;20251222 01:10;P;;;;;;
D;214;4255463;291;20251222 01:10;V;;;;;;
B;214;4287305;292;20251222 01:10;;512;7 C;OLIVE ST;SEVEN HILLS;2147;;;20251109;20251218;665000;;R;RESIDENCE;102;;;;AV738043;
C;214;4287305;292;20251222 01:10;102/SP95042;
D;214;4287305;292;20251222 01:10;P;;;;;;
D;214;4287305;292;20251222 01:10;V;;;;;;
B;214;4287305;293;20251222 01:10;;323;7 D;OLIVE ST;SEVEN HILLS;2147;;;20251031;20251212;637500;;R;RESIDENCE;126;;;;AV711260;
C;214;4287305;293;20251222 01:10;126/SP95042;
D;214;4287305;293;20251222 01:10;P;;;;;;
D;214;4287305;293;20251222 01:10;V;;;;;;
D;214;4287305;293;20251222 01:10;V;;;;;;
B;214;4261589;294;20251222 01:10;;503;66;CAMBRIDGE ST;BLACKTOWN;2148;102;M;20251118;20251216;570000;;R;RESIDENCE;27;;;;AV726211;
C;214;4261589;294;20251222 01:10;27/SP100483;
D;214;4261589;294;20251222 01:10;P;;;;;;
D;214;4261589;294;20251222 01:10;P;;;;;;
D;214;4261589;294;20251222 01:10;V;;;;;;
D;214;4261589;294;20251222 01:10;V;;;;;;
Z;1519;294;294;929;
